ID,GrossMonthlyIncome,CreditCardPayment,CarPayment,StudentLoanPayments,AppraisedValue,DownPayment,LoanAmount,MonthlyMortgagePayment,CreditScore
242,6838,419,445,292,247385,51950.85,195434.15,1300.23,621,73.41772151898734,35.92029833284586,19.01477040070196,220
243,6571,295,446,366,380408,34236.72,346171.28,2303.09,642,90.10989010989012,51.896058438593826,35.04930756353675,2100
244,2192,471,365,323,232380,13942.8,218437.2,1309.64,654,93.61702127659575,112.6204379562044,59.746350364963504,2100
245,3921,488,479,257,337125,50568.75,286556.25,1368.06,791,82.35294117647058,66.1071155317521,34.89058913542464,2100
246,6733,273,387,255,252726,53072.46,199653.54,1464.99,502,73.41772151898735,35.34813604633892,21.75835437397891,220
247,4868,297,482,409,484455,82357.35,402097.65,2158.55,730,79.51807228915663,68.74589153656532,44.34161873459326,2200
248,6954,269,460,254,449901,49489.11,400411.89,1911.63,760,87.64044943820225,41.62539545585275,27.489646246764455,2110
249,9702,239,369,331,488219,63468.47,424750.53,3116.67,590,85.05747126436782,41.80241187384045,32.123995052566485,110
250,3993,267,429,436,422811,46509.21,376301.79,2020.07,729,87.64044943820224,78.93989481592787,50.59028299524167,2100
251,4937,249,433,355,356398,32075.82,324322.18,2157.72,648,90.10989010989012,64.70974275876038,43.70508405914523,2100
252,5206,325,477,249,235689,44780.91,190908.09,1024.84,734,76.5432098765432,39.8739915482136,19.685747214752208,2210
253,9310,288,406,418,474670,71200.5,403469.5,2419.0,683,82.35294117647058,37.92696025778732,25.9828141783029,2110
254,4976,360,422,289,475864,104690.08,371173.92,1772.04,797,71.79487179487178,57.135048231511256,35.611736334405144,2200
255,8475,274,486,371,433129,69300.64,363828.36,2420.56,613,80.95238095238095,41.90631268436578,28.56117994100295,110
256,3975,285,389,424,385166,96291.5,288874.5,1379.13,770,66.66666666666666,62.31773584905661,34.69509433962264,2200
257,8119,426,460,214,373411,85884.53,287526.47,1372.7,776,70.12987012987013,30.45572114792462,16.907254588003447,2220
258,5720,342,496,277,237458,42742.44,194715.56,929.6,787,78.04878048780488,35.74475524475525,16.251748251748253,2220
259,3149,319,427,436,494690,39575.2,455114.8,3339.47,513,91.30434782608695,143.5843124801524,106.04858685296918,100
260,6724,209,434,356,273387,19137.09,254249.91,1524.36,665,92.4731182795699,37.52766210588935,22.670434265318264,2110
261,7732,285,379,259,483294,43496.46,439797.54,2636.81,694,90.1098901098901,46.0399637868598,34.10256078634247,2100
262,9671,205,401,401,314134,69109.48,245024.52,1169.78,759,71.79487179487178,22.508323854823697,12.095750180953365,2222
263,5432,383,457,287,320457,16022.85,304434.15,2233.83,598,94.73684210526316,61.87094992636229,41.12352724594992,100
264,2023,303,445,328,402414,80482.8,321931.2,1357.27,803,75.0,120.280276816609,67.0919426594167,2200
265,2331,254,441,226,463471,74155.36,389315.64,1641.37,841,80.95238095238095,109.92578292578293,70.4148434148434,2100
266,2414,468,464,384,429077,120141.56,308935.44,1852.22,663,61.111111111111114,131.24357912178957,76.72825186412592,2200
267,5615,251,368,373,443059,70889.44,372169.56,2730.85,576,80.95238095238095,66.30186999109527,48.63490650044523,100
268,5690,497,424,287,291805,32098.55,259706.45,1905.63,513,87.64044943820225,54.721089630931466,33.4908611599297,100
269,2620,368,380,266,499532,109897.04,389634.96,1642.72,823,71.79487179487181,101.40152671755726,62.699236641221376,2200
270,5783,404,458,353,248539,34795.46,213743.54,1568.37,586,83.72093023255815,48.13020923396161,27.12035275808404,100
271,4100,348,371,223,444569,97805.18,346763.82,2307.03,615,71.7948717948718,79.24463414634147,56.26902439024391,200
272,7573,390,367,447,450481,112620.25,337860.75,2025.65,654,66.66666666666666,42.646903472864125,26.748316387164927,2210
273,6558,354,404,411,393837,110274.36,283562.64,2080.68,576,61.111111111111114,49.55291247331503,31.727355901189387,200
274,4056,262,371,419,445488,40093.92,405394.08,2176.24,710,90.10989010989012,79.59171597633136,53.65483234714004,2100
275,5896,311,466,242,240419,48083.8,192335.2,1411.29,561,75.00000000000001,41.219301221166894,23.936397557666215,210
276,7016,460,422,429,248802,32344.26,216457.74,1161.99,722,85.0574712643678,35.24786202964652,16.562001140250857,2120
277,3926,470,402,269,247655,56960.65,190694.35,1268.69,645,70.12987012987013,61.377738155883854,32.31507896077432,2200
278,5559,401,475,309,311359,40476.67,270882.33,1454.15,736,85.05747126436782,47.475265335492,26.158481741320383,2100
279,7731,216,364,427,488521,83048.57,405472.43,1709.49,828,79.51807228915662,35.13762773250549,22.112145906092355,2220
280,8846,232,429,316,369126,107046.54,262079.46,1571.3,685,59.154929577464785,28.807370562966316,17.762830657924486,2220
281,3879,264,353,254,332962,56603.54,276358.46,1838.62,616,79.51807228915662,69.85357050786286,47.399329724155706,200
282,2969,217,484,257,480906,139462.74,341443.26,2271.63,700,59.154929577464785,108.77837655776356,76.51162007409903,2200
283,5107,403,453,224,453413,31738.91,421674.09,2013.14,763,92.4731182795699,60.566673193655774,39.41922850988839,2100
284,4340,495,492,291,369207,55381.05,313825.95,1881.55,680,82.3529411764706,72.80069124423963,43.3536866359447,2100
285,2415,494,495,445,252507,22725.63,229781.37,968.77,849,90.10989010989012,99.49358178053829,40.114699792960664,2100
286,4001,484,428,426,398310,39831.0,358479.0,2630.39,582,88.88888888888889,99.1849537615596,65.74331417145713,100
287,2564,206,440,378,385707,61713.12,323993.88,1365.97,829,80.95238095238095,93.2125585023401,53.27496099843994,2100
288,7817,213,461,287,257746,36084.44,221661.56,1626.47,578,83.72093023255813,33.10055008315211,20.80683126519125,120
289,5907,241,473,406,471878,56625.36,415252.64,1750.72,815,86.36363636363636,48.59861181648892,29.638056543084478,2100
290,7998,434,451,215,497026,134197.02,362828.98,2662.31,538,63.013698630136986,47.0406351587897,33.2871967991998,200
291,5813,346,484,300,450165,36013.2,414151.8,2483.05,656,91.30434782608695,62.15465336315156,42.71546533631516,2100
292,4857,492,382,415,389628,35066.52,354561.48,1692.73,786,90.1098901098901,61.39036442248301,34.85134856907556,2100
293,3694,386,442,258,450949,67642.35,383306.65,2812.57,550,82.3529411764706,105.53789929615593,76.13887384948566,100
294,3982,238,373,399,254723,63680.75,191042.25,912.06,791,66.66666666666666,48.268709191361125,22.904570567553993,2200
295,3653,274,448,279,269599,18871.93,250727.07,1839.75,555,92.4731182795699,77.76485080755543,50.362715576238706,100
296,9242,344,440,228,393721,78744.2,314976.8,2311.19,749,75.0,35.95747673663709,25.0074659164683,2220
297,9750,421,391,250,356159,56985.44,299173.56,2195.23,564,80.95238095238095,33.40748717948718,22.515179487179488,120
298,2643,297,388,263,439388,70302.08,369085.92,2212.86,681,80.95238095238095,119.59364358683315,83.72531214528945,2100
299,3955,472,364,373,366149,32953.41,333195.59,2444.87,592,90.10989010989012,92.38609355246523,61.817193426042984,100
300,7898,372,443,288,459376,50531.36,408844.64,2999.96,591,87.64044943820225,51.949354266903015,37.983793365408964,100
301,3485,258,412,245,366304,62271.68,304032.32,2230.88,593,79.51807228915662,90.26915351506457,64.01377331420373,200
302,7216,361,428,325,300439,33048.29,267390.71,1962.02,800,87.64044943820225,42.627771618625275,27.189855875831487,2110
303,2401,360,438,230,464970,65095.8,399874.2,2146.61,743,83.72093023255815,132.22032486463974,89.40483132028322,2100
304,8620,346,387,204,324502,29205.18,295296.82,2166.78,554,90.10989010989012,36.00672853828307,25.136658932714617,110
305,4212,326,394,397,342715,47980.1,294734.9,1407.11,787,83.72093023255815,59.92663817663817,33.40716999050332,2100
306,2514,236,493,283,390169,58525.35,331643.65,1780.33,736,82.3529411764706,111.07120127287192,70.81662688941925,2100
307,5413,300,392,252,292861,35143.32,257717.68,1086.55,803,86.36363636363636,37.512469979678556,20.072972473674486,2110
308,3368,325,407,433,445656,115870.56,329785.44,1977.23,684,64.86486486486487,93.29661520190024,58.70635391923991,2200
309,4241,496,462,368,459494,133253.26,326240.74,1375.44,811,59.154929577464785,63.69818439047394,32.43197359113417,2200
310,6029,398,461,252,267056,56081.76,210974.24,1007.22,761,73.41772151898734,35.1338530436225,16.706253109968486,2220
311,7250,467,443,256,354926,49689.64,305236.36,2239.72,589,83.72093023255813,46.975448275862064,30.89268965517241,100
312,4418,309,473,416,385973,111932.17,274040.83,1308.31,789,59.1549295774648,56.729515617926666,29.61317338162064,2200
313,4111,278,416,234,428296,89942.16,338353.84,1615.35,750,73.41772151898735,61.86694234979323,39.293359279980535,2200
314,8044,391,462,281,333271,59988.78,273282.22,1818.15,612,78.04878048780488,36.70002486325211,22.60256091496768,210
315,2672,446,438,408,496086,44647.74,451438.26,2706.6,671,90.10989010989012,149.64820359281435,101.29491017964072,2100
316,6490,314,462,228,344051,51607.65,292443.35,1232.95,844,82.35294117647058,34.46764252696456,18.997688751926038,2120
317,2451,431,353,368,487624,29257.44,458366.56,3049.52,632,93.61702127659575,171.42064463484294,124.41942064463485,100
318,3290,440,495,284,369154,62756.18,306397.82,1837.01,687,79.51807228915662,92.88784194528876,55.83617021276596,2200
319,9218,491,491,378,420581,50469.72,370111.28,2219.0,661,86.36363636363637,38.826209589932745,24.07246691256238,2110
320,2996,350,479,289,234540,35181.0,199359.0,1195.26,679,82.35294117647058,77.21161548731644,39.895193591455275,2100
321,5254,304,386,244,413849,49661.88,364187.12,2672.28,561,86.36363636363636,68.63875142748383,50.86181956604492,100
322,6693,440,387,236,336374,80729.76,255644.24,1875.83,597,68.42105263157893,43.90900941281936,28.02674435977887,200
323,4676,254,433,332,436953,34956.24,401996.76,1919.19,763,91.30434782608697,62.83554319931566,41.043413173652695,2100
324,3251,458,472,377,449832,26989.92,422842.08,2269.91,730,93.61702127659575,110.02491541064288,69.82190095355276,2100
325,4034,209,389,245,375733,93933.25,281799.75,1874.82,646,66.66666666666666,67.37283093703519,46.475458601883986,2200
326,6080,380,374,435,258192,69711.84,188480.16,794.64,803,63.01369863013699,32.62565789473684,13.06973684210526,2220
327,4906,415,392,314,497985,34858.95,463126.05,3398.25,583,92.47311827956989,92.11679576029351,69.26722380758255,100
328,7563,202,433,272,421948,33755.84,388192.16,2327.41,660,91.30434782608695,42.76623033187888,30.77363480100489,2110
329,9010,291,494,218,408915,81783.0,327132.0,1756.12,727,75.0,30.622863485016648,19.490788013318532,2220
330,2993,214,361,381,307424,86078.72,221345.28,1056.74,793,61.11111111111111,67.24824590711661,35.307049782826596,2200
331,3275,466,489,253,375656,101427.12,274228.88,1156.16,841,63.01369863013699,72.18809160305342,35.302595419847336,2200
332,6732,308,433,275,481683,81886.11,399796.89,2659.86,606,79.51807228915662,54.6027926322044,39.51069518716578,200
333,8025,388,408,287,380104,60816.64,319287.36,1524.33,763,80.95238095238095,32.49009345794393,18.994766355140186,2120
334,6606,330,435,209,493889,113594.47,380294.53,1603.34,849,70.12987012987014,39.01513775355737,24.27096578867696,2210
335,3384,280,388,433,370051,96213.26,273837.74,1821.85,607,64.86486486486486,86.37263593380614,53.83717494089835,200
336,5117,480,409,442,309860,86760.8,223099.2,940.6,804,61.111111111111114,44.39319914012116,18.38186437365644,2200
337,8618,372,356,216,403159,96758.16,306400.84,1462.8,794,68.42105263157895,27.927593409143654,16.973775818055234,2222
338,8545,498,419,296,269980,13499.0,256481.0,1706.37,638,94.73684210526315,34.16465769455822,19.969221767115272,120
339,6810,210,354,382,384767,50019.71,334747.29,1598.13,779,85.0574712643678,37.358737151248164,23.46740088105727,2110
340,2006,414,453,256,346997,55519.52,291477.48,1228.88,820,80.95238095238095,117.24227318045864,61.260219341974086,2100
341,8269,426,383,377,432098,73456.66,358641.34,1712.21,768,79.51807228915663,35.049099044624505,20.70637320111259,2220
342,5572,243,409,231,293084,52755.12,240328.88,1763.45,596,78.04878048780488,47.49551328068915,31.648420674802587,200
343,5797,484,376,439,309654,61930.8,247723.2,1648.11,635,75.00000000000001,50.83853717440054,28.430395031913058,200
344,3730,377,391,327,285909,80054.52,205854.48,1234.2,695,61.111111111111114,62.44504021447721,33.088471849865954,2200
345,3233,231,432,339,417808,25068.48,392739.52,2881.78,588,93.61702127659575,120.1292916795546,89.13640581503248,100
346,7711,471,427,342,302763,60552.6,242210.4,1300.24,710,75.0,32.94306834392426,16.86214498767994,2220
347,7186,225,478,289,356386,64149.48,292236.52,1568.79,716,78.04878048780488,35.635819649318115,21.83119955468967,2220
348,2546,363,482,261,357116,96421.32,260694.68,1912.89,533,63.013698630136986,118.57384131971722,75.1331500392773,200
349,7151,342,433,211,269815,53963.0,215852.0,910.04,815,75.0,26.514333659628026,12.72605230037757,2222
350,4658,402,389,387,320330,83285.8,237044.2,1577.06,602,64.86486486486487,59.146844139115494,33.85702018033491,200
351,5778,384,484,279,433801,95436.22,338364.78,2482.8,579,71.7948717948718,62.82104534440983,42.96988577362409,200
352,2627,286,474,344,254122,30494.64,223627.36,1640.9,545,86.36363636363636,104.48800913589646,62.462885420631906,100
353,6428,261,407,277,498273,99654.6,398618.4,2139.87,739,75.00000000000001,47.991132545115114,33.28982576228998,2200
354,8008,230,430,359,383821,30705.68,353115.32,1488.75,837,91.30434782608697,31.315559440559444,18.590784215784215,2120
355,3437,484,497,374,275016,60503.52,214512.48,1574.02,553,71.79487179487181,85.22025021821355,45.79633401221996,200
356,2086,396,356,351,291588,14579.4,277008.6,1842.95,636,94.73684210526315,141.2248322147651,88.34851390220518,100
357,6409,486,367,253,401038,40103.8,360934.2,1521.71,813,88.8888888888889,41.00031206116399,23.743329692619756,2110
358,3965,302,459,288,327772,49165.8,278606.2,1495.62,711,82.3529411764706,64.17704918032786,37.72055485498108,2100
359,2722,433,419,395,347831,20869.86,326961.14,2175.28,634,93.61702127659575,125.72667156502573,79.91476855253491,100
360,7452,400,471,232,480360,105679.2,374680.8,1579.67,826,71.7948717948718,35.99932903918411,21.197933440687063,2220
361,3248,283,467,378,350567,38562.37,312004.63,2289.38,585,87.64044943820225,105.21490147783253,70.48583743842364,100
362,3324,292,420,251,318781,92446.49,226334.51,1215.01,731,59.1549295774648,65.52376654632972,36.55264741275572,2200
363,6092,398,371,346,466031,55923.72,410107.28,2458.8,694,86.36363636363637,58.663821405121475,40.36112934996717,2100
364,2649,345,473,448,452818,72450.88,380367.12,1603.64,844,80.95238095238095,108.32918082295207,60.53756134390337,2100
365,9889,201,420,219,444909,48939.99,395969.01,2905.48,534,87.64044943820225,37.87521488522601,29.380928304176358,110
366,3203,249,420,296,354249,92104.74,262144.26,1744.05,607,64.86486486486487,84.57852013737121,54.45051514205432,200
367,8720,466,482,398,232980,51255.6,181724.4,867.58,774,71.7948717948718,25.385091743119265,9.949311926605505,2222
368,8680,486,409,258,267778,58911.16,208866.84,880.59,844,71.7948717948718,23.428456221198157,10.145046082949309,2222
369,4089,252,364,249,408232,40823.2,367408.8,1549.01,835,88.88888888888889,59.0366837857667,37.88236732697481,2100
370,6876,376,442,242,335832,67166.4,268665.6,1442.26,708,75.0,36.391215823153,20.97527632344386,2210
371,4779,273,449,201,237846,26163.06,211682.94,1136.36,733,87.64044943820225,43.09186022180372,23.778196275371414,2100
372,3956,227,410,276,246358,36953.7,209404.3,1536.53,511,82.35294117647058,61.91936299292213,38.840495449949444,100
373,9619,284,478,217,281562,45049.92,236512.08,1735.44,547,80.95238095238095,28.219565443393286,18.041792286100428,120
374,6133,387,358,289,484974,53347.14,431626.86,3167.12,530,87.64044943820224,68.5002445785097,51.64063264307842,100
375,7398,416,376,373,450309,126086.52,324222.48,2157.06,603,61.11111111111111,44.90483914571506,29.157339821573398,200
376,6574,288,468,379,248175,59562.0,188613.0,1383.98,527,68.42105263157895,38.31731061758442,21.052327350167328,210
377,8591,448,444,304,363475,25443.25,338031.75,2480.36,512,92.47311827956989,42.79315562798278,28.871609824234667,110
378,9400,210,488,365,287309,20111.63,267197.37,1777.67,625,92.47311827956989,30.219893617021278,18.911382978723402,120
379,4356,368,480,375,304516,42632.24,261883.76,1405.85,726,83.72093023255815,60.35009182736455,32.273875114784204,2100
380,3680,409,353,343,297482,53546.76,243935.24,1622.91,613,78.04878048780488,74.12798913043478,44.10081521739131,200
381,9877,455,389,245,458527,32096.89,426430.11,2837.05,627,92.47311827956989,39.74941783942493,28.723802774121697,110
382,2183,367,456,281,233668,46733.6,186934.4,1120.77,669,75.0,101.91342189647274,51.34081539166285,2200
383,5163,249,361,218,238984,23898.4,215085.6,1578.22,508,88.8888888888889,46.60507456904901,30.567886887468525,100
384,3181,447,362,371,482559,43430.31,439128.69,2632.8,665,90.10989010989012,119.86167871738446,82.7664256523106,2100
385,4393,439,393,282,385915,54028.1,331886.9,2435.27,588,83.72093023255815,80.79376280446165,55.435237878442976,100
386,2384,446,432,447,238997,11949.85,227047.15,1218.84,728,94.73684210526315,106.70469798657717,51.125838926174495,2100
